Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-08-27,6,1443.00,194547.00,136.00,134.00,135.00
2013-08-29,5,1836.00,238789.00,133.00,128.00,128.00
2013-09-01,2,263.00,32935.00,126.00,125.00,125.00
2013-09-02,1,3936.00,484128.00,123.00,123.00,123.00
2013-09-03,4,2007.00,246078.00,124.00,120.00,124.00
2013-09-05,5,743.00,93332.00,128.00,124.00,128.00
2013-09-09,1,120.00,15120.00,126.00,126.00,126.00
2013-09-10,5,4249.00,543572.00,128.00,127.00,128.00
2013-09-11,1,28.00,3528.00,126.00,126.00,126.00
2013-09-12,1,500.00,62500.00,125.00,125.00,125.00
2013-09-15,5,3286.00,413758.00,127.00,125.00,127.00
2013-09-16,1,2738.00,342250.00,125.00,125.00,125.00
2013-09-19,3,178.00,22453.00,127.00,126.00,127.00
2013-09-22,11,7013.00,908668.00,130.00,126.00,130.00
2013-09-23,3,3430.00,449100.00,132.00,130.00,130.00
2013-09-24,1,22.00,2816.00,128.00,128.00,128.00
2013-09-25,2,856.00,108212.00,127.00,126.00,126.00
2013-09-26,6,8315.00,1077264.00,131.00,128.00,131.00
2013-09-29,10,2462.00,324117.00,133.00,129.00,133.00
2013-09-30,8,4597.00,604309.00,133.00,131.00,131.00
2013-10-01,13,8486.00,1157909.00,138.00,133.00,137.00
2013-10-02,11,7921.00,1070659.00,136.00,133.00,134.00
2013-10-03,2,140.00,18480.00,132.00,132.00,132.00
2013-10-06,2,743.00,97876.00,132.00,130.00,132.00
2013-10-07,8,5568.00,723880.00,132.00,130.00,132.00
2013-10-08,1,50.00,6700.00,134.00,134.00,134.00
2013-10-10,2,607.00,81231.00,134.00,133.00,133.00
2013-10-20,1,406.00,54810.00,135.00,135.00,135.00
2013-10-21,6,582.00,77806.00,137.00,133.00,137.00
2013-10-22,4,829.00,116502.00,141.00,138.00,140.00
2013-10-23,11,6432.00,902460.00,142.00,140.00,140.00
2013-10-24,14,12111.00,1700226.00,142.00,140.00,141.00
2013-10-28,4,1668.00,233754.00,142.00,140.00,142.00
2013-10-29,1,218.00,31174.00,143.00,143.00,143.00
2013-10-30,6,3335.00,468147.00,141.00,140.00,140.00
2013-10-31,2,818.00,114520.00,140.00,140.00,140.00
2013-11-06,2,40.00,5720.00,144.00,142.00,144.00
2013-11-10,1,500.00,71500.00,143.00,143.00,143.00
2013-11-11,3,1022.00,148613.00,148.00,145.00,148.00
2013-11-12,14,3808.00,579084.00,154.00,150.00,154.00
2013-11-13,13,7974.00,1246154.00,160.00,155.00,160.00
2013-11-14,22,11668.00,1852077.00,163.00,154.00,163.00
2013-11-24,9,4596.00,781193.00,172.00,166.00,170.00
2013-11-25,37,17337.00,3074704.00,182.00,173.00,179.00
2013-11-26,6,1050.00,192921.00,188.00,182.00,185.00
2013-11-27,6,1502.00,282163.00,188.00,182.00,182.00
2013-11-28,2,200.00,36500.00,183.00,182.00,182.00
2013-12-02,26,15718.00,2695132.00,179.00,167.00,168.00
2013-12-03,33,16580.00,2873558.00,184.00,162.00,184.00
2013-12-04,20,18320.00,3470449.00,202.00,184.00,202.00
2013-12-05,45,30339.00,6570141.00,222.00,202.00,214.00
2013-12-08,2,223.00,46830.00,210.00,210.00,210.00
2013-12-09,16,7335.00,1465350.00,207.00,191.00,191.00
2013-12-10,1,62.00,11656.00,188.00,188.00,188.00
2013-12-11,10,1357.00,257272.00,194.00,184.00,190.00
2013-12-12,11,4677.00,914815.00,200.00,192.00,200.00
2013-12-15,15,7391.00,1501519.00,208.00,200.00,204.00
2013-12-16,5,5579.00,1156467.00,212.00,207.00,212.00
2013-12-18,10,5603.00,1223432.00,224.00,216.00,224.00
2013-12-19,32,57488.00,13138072.00,233.00,220.00,230.00
2013-12-22,44,30423.00,6977879.00,238.00,225.00,230.00
2013-12-23,16,9631.00,2148350.00,229.00,218.00,220.00
2013-12-24,19,20817.00,4512334.00,223.00,214.00,223.00
2013-12-26,5,2173.00,488095.00,227.00,223.00,223.00
2013-12-29,6,2386.00,521726.00,223.00,217.00,219.00
2014-01-05,7,1754.00,372830.00,215.00,207.00,211.00
2014-01-06,2,817.00,164583.00,203.00,199.00,199.00
2014-01-07,1,104.00,20384.00,196.00,196.00,196.00
2014-01-09,1,100.00,19800.00,198.00,198.00,198.00
2014-01-08,9,2003.00,399670.00,202.00,196.00,202.00
2014-01-12,5,982.00,198632.00,204.00,201.00,202.00
2014-01-13,1,150.00,29850.00,199.00,199.00,199.00
2014-01-16,4,592.00,118337.00,206.00,199.00,206.00
2014-01-14,1,86.00,16856.00,196.00,196.00,196.00
2014-01-19,1,76.00,15884.00,209.00,209.00,209.00
2014-01-20,1,253.00,52371.00,207.00,207.00,207.00
2014-01-21,2,116.00,24160.00,211.00,207.00,207.00
2014-01-22,2,313.00,66043.00,211.00,211.00,211.00
2014-01-27,2,300.00,62600.00,210.00,206.00,206.00
2014-01-28,1,1000.00,203000.00,203.00,203.00,203.00
2014-02-02,5,1940.00,399244.00,207.00,204.00,207.00
2014-02-04,1,274.00,55622.00,203.00,203.00,203.00
2014-02-05,3,729.00,148182.00,204.00,203.00,203.00
2014-02-06,2,61.00,12455.00,205.00,204.00,205.00
2014-02-09,1,195.00,39975.00,205.00,205.00,205.00
2014-02-12,1,41.00,8405.00,205.00,205.00,205.00
2014-02-13,1,99.00,20295.00,205.00,205.00,205.00
2014-02-16,5,992.00,210164.00,213.00,209.00,212.00
2014-02-17,9,1273.00,282630.00,224.00,215.00,224.00
2014-02-18,8,1886.00,428994.00,230.00,225.00,228.00
2014-02-20,1,1518.00,352176.00,232.00,232.00,232.00
2014-02-23,10,2854.00,686481.00,252.00,236.00,252.00
2014-02-24,14,4625.00,1100346.00,257.00,227.00,227.00
2014-02-25,1,243.00,54189.00,223.00,223.00,223.00
2014-03-03,4,1402.00,309840.00,222.00,216.00,216.00
2014-03-05,2,212.00,45603.00,216.00,215.00,215.00
2014-03-06,3,1329.00,284523.00,219.00,211.00,211.00
2014-03-19,1,20.00,4140.00,207.00,207.00,207.00
2014-03-26,1,100.00,20300.00,203.00,203.00,203.00
2014-03-27,11,2433.00,462213.00,199.00,187.00,189.00
2014-03-31,14,3662.00,648352.00,186.00,171.00,180.00
2014-04-01,10,1989.00,357545.00,183.00,177.00,179.00
2014-04-02,7,1443.00,264661.00,189.00,180.00,184.00
2014-04-03,3,1536.00,277480.00,182.00,180.00,180.00
2014-04-06,6,2792.00,493164.00,178.00,175.00,177.00
2014-04-09,2,1934.00,343370.00,179.00,177.00,179.00
2014-04-10,8,2593.00,471180.00,183.00,180.00,183.00
2014-04-15,4,1849.00,333521.00,182.00,179.00,182.00
2014-04-16,3,1377.00,253345.00,188.00,183.00,188.00
2014-04-17,6,2580.00,469619.00,185.00,180.00,182.00
2014-04-20,8,4000.00,711637.00,181.00,176.00,181.00
2014-04-21,4,1848.00,332316.00,184.00,178.00,184.00
2014-04-22,2,257.00,47545.00,185.00,185.00,185.00
2014-04-23,2,6231.00,1146990.00,187.00,184.00,187.00
2014-04-27,1,1071.00,203490.00,190.00,190.00,190.00
2014-04-28,2,964.00,184324.00,193.00,190.00,190.00
2014-04-29,2,1600.00,312400.00,196.00,193.00,196.00
2014-04-30,3,2866.00,556644.00,196.00,193.00,193.00
2014-05-04,6,2075.00,403375.00,198.00,192.00,192.00
2014-05-05,3,458.00,89272.00,195.00,194.00,195.00
2014-05-06,5,2456.00,499098.00,209.00,198.00,209.00
2014-05-07,11,3480.00,718835.00,212.00,205.00,206.00
2014-05-08,8,1349.00,272546.00,205.00,200.00,204.00
2014-05-11,12,2727.00,543633.00,208.00,193.00,196.00
2014-05-12,11,9392.00,1862526.00,202.00,198.00,201.00
2014-05-13,13,7082.00,1420515.00,206.00,198.00,199.00
2014-05-19,71,56353.00,14136360.00,256.00,230.00,256.00
2014-05-18,43,15742.00,3626734.00,233.00,215.00,233.00
2014-05-15,25,17669.00,3614405.00,213.00,198.00,212.00
2014-05-20,113,39483.00,10539629.00,281.00,242.00,256.00
2014-05-21,20,4614.00,1086494.00,251.00,231.00,231.00
2014-05-22,28,11911.00,2797280.00,245.00,223.00,236.00
2014-05-25,17,10477.00,2485909.00,243.00,234.00,243.00
2014-05-26,14,3711.00,903602.00,249.00,236.00,249.00
2014-05-27,13,6250.00,1576530.00,256.00,250.00,256.00
2014-05-28,16,6955.00,1816937.00,266.00,260.00,263.00
2014-06-01,7,1925.00,488596.00,258.00,248.00,248.00
2014-06-02,15,4296.00,1093374.00,257.00,250.00,257.00
2014-06-03,3,3947.00,1031244.00,262.00,252.00,252.00
2014-06-08,6,972.00,251274.00,260.00,255.00,255.00
2014-06-05,14,8132.00,2086703.00,260.00,250.00,255.00
2014-06-04,8,2198.00,547183.00,252.00,244.00,252.00
2014-06-09,11,4232.00,1040716.00,253.00,241.00,250.00
2014-06-10,6,1591.00,394923.00,253.00,245.00,253.00
2014-06-11,5,2365.00,597143.00,255.00,250.00,251.00
2014-06-12,6,1225.00,309928.00,256.00,252.00,253.00
2014-06-18,47,26269.00,7126438.00,275.00,265.00,260.00
2014-06-17,9,4328.00,1124672.00,270.00,257.00,0.00
2014-06-16,20,7321.00,1855817.00,258.00,250.00,252.00
2014-06-15,5,2578.00,650633.00,258.00,250.00,253.00
2014-06-24,14,4553.00,1174265.00,262.00,254.00,259.00
2014-06-23,3,495.00,131405.00,269.00,264.00,264.00
2014-06-19,21,7662.00,2015458.00,270.00,256.00,265.00
2014-06-25,7,2715.00,691902.00,264.00,253.00,264.00
2014-06-26,9,7163.00,1857304.00,262.00,258.00,258.00
2014-06-29,16,11733.00,3097457.00,270.00,255.00,270.00
2014-07-01,13,19328.00,5045853.00,268.00,260.00,260.00
2014-07-02,15,37729.00,9556460.00,265.00,250.00,258.00
2014-07-03,3,16036.00,4013144.00,254.00,250.00,250.00
2014-07-06,5,5853.00,1473595.00,265.00,250.00,265.00
2014-07-07,42,28962.00,8157538.00,291.00,268.00,290.00
2014-07-08,58,26737.00,8256400.00,316.00,295.00,316.00
2014-07-09,7,3027.00,939416.00,314.00,310.00,310.00
2014-07-10,32,19368.00,5978039.00,325.00,293.00,325.00
2014-07-13,47,20554.00,6895772.00,347.00,331.00,336.00
2014-07-14,23,15584.00,5192090.00,346.00,325.00,334.00
2014-07-15,38,21133.00,7157924.00,355.00,329.00,350.00
2014-07-16,30,19507.00,6570852.00,347.00,329.00,334.00
2014-07-17,6,2237.00,758138.00,340.00,334.00,334.00
2014-07-20,13,4539.00,1497785.00,336.00,326.00,328.00
2014-07-21,48,68121.00,24370696.00,360.00,334.00,360.00
2014-07-22,130,66865.00,24260300.00,380.00,353.00,380.00
2014-07-23,62,21091.00,7948290.00,392.00,368.00,382.00
2014-07-24,36,18151.00,6852564.00,390.00,371.00,385.00
2014-07-27,15,14685.00,5405215.00,390.00,361.00,375.00
2014-07-28,6,2454.00,902929.00,382.00,365.00,368.00
2014-07-30,14,4068.00,1482786.00,371.00,356.00,356.00
2014-07-31,24,8840.00,3110912.00,362.00,343.00,358.00
2014-08-03,5,2088.00,731370.00,353.00,346.00,346.00
2014-08-04,5,1936.00,675915.00,350.00,347.00,350.00
2014-08-05,14,8842.00,3198378.00,368.00,357.00,358.00
2014-08-06,13,3947.00,1409885.00,360.00,355.00,357.00
2014-08-07,5,829.00,290173.00,356.00,348.00,348.00
2014-08-12,3,799.00,273426.00,344.00,342.00,344.00
2014-08-13,4,2756.00,933857.00,344.00,338.00,341.00
2014-08-14,2,1772.00,596164.00,337.00,336.00,336.00
2014-08-18,13,1589.00,545503.00,348.00,340.00,340.00
2014-08-19,5,1248.00,413305.00,336.00,328.00,334.00
2014-08-20,8,2077.00,679114.00,335.00,318.00,318.00
2014-08-21,6,5030.00,1612155.00,324.00,309.00,324.00
2014-08-24,3,2014.00,642494.00,321.00,318.00,318.00
2014-08-25,6,2676.00,841496.00,319.00,305.00,305.00
2014-08-26,17,4763.00,1497500.00,320.00,310.00,316.00
2014-08-27,9,2189.00,703996.00,331.00,317.00,325.00
2014-08-28,16,8883.00,2944470.00,339.00,323.00,323.00
2014-08-31,48,28334.00,9330935.00,340.00,325.00,333.00
2014-09-01,7,2767.00,920149.00,339.00,327.00,333.00
2014-09-03,5,4079.00,1359870.00,334.00,328.00,330.00
2014-09-04,25,10544.00,3419471.00,333.00,310.00,333.00
2014-09-07,9,3637.00,1159340.00,333.00,313.00,320.00
2014-09-09,5,1372.00,435952.00,326.00,315.00,316.00
2014-09-10,11,2955.00,926700.00,325.00,310.00,310.00
2014-09-11,3,1646.00,500588.00,310.00,304.00,304.00
2014-09-15,6,1048.00,318315.00,307.00,300.00,307.00
2014-09-16,4,1100.00,335850.00,310.00,302.00,302.00
2014-09-17,7,2501.00,751503.00,301.00,300.00,301.00
2014-09-18,1,69.00,20700.00,300.00,300.00,300.00
2014-09-21,1,58.00,17052.00,294.00,294.00,294.00
2014-09-22,5,814.00,236480.00,300.00,290.00,300.00
2014-09-23,3,344.00,102988.00,300.00,299.00,300.00
2014-09-24,4,215.00,66605.00,321.00,305.00,321.00
2014-09-28,7,2664.00,831382.00,321.00,309.00,310.00
2014-09-30,2,458.00,142712.00,316.00,310.00,310.00
2014-10-09,2,125.00,38125.00,305.00,305.00,305.00
2014-10-12,1,75.00,23250.00,310.00,310.00,310.00
2014-10-13,1,10.00,3040.00,304.00,304.00,304.00
2014-10-15,3,968.00,288870.00,300.00,297.00,297.00
2014-10-16,4,1446.00,426270.00,295.00,292.00,292.00
2014-10-21,3,243.00,71106.00,293.00,292.00,293.00
2014-10-22,6,1326.00,386352.00,297.00,290.00,290.00
2014-10-27,2,714.00,203490.00,285.00,285.00,285.00
2014-10-30,4,333.00,93494.00,285.00,275.00,275.00
2014-10-28,4,1611.00,462490.00,290.00,280.00,280.00
2014-11-02,5,986.00,266840.00,275.00,270.00,275.00
2014-11-03,1,194.00,53350.00,275.00,275.00,275.00
2014-11-04,1,220.00,59400.00,270.00,270.00,270.00
2014-11-05,2,312.00,82780.00,270.00,265.00,270.00
2014-11-06,1,666.00,179820.00,270.00,270.00,270.00
2014-11-09,1,207.00,54855.00,265.00,265.00,265.00
2014-11-10,2,200.00,52000.00,260.00,260.00,260.00
2014-11-11,8,3400.00,862675.00,259.00,251.00,259.00
2014-11-12,1,113.00,28815.00,255.00,255.00,255.00
2014-11-18,3,760.00,192500.00,255.00,250.00,255.00
2014-11-19,2,250.00,62000.00,250.00,245.00,245.00
2014-11-20,1,137.00,33702.00,246.00,246.00,246.00
2014-11-24,9,2153.00,530158.00,250.00,242.00,250.00
2014-11-25,7,2510.00,629148.00,255.00,248.00,250.00
2014-11-30,15,4550.00,1132230.00,254.00,245.00,249.00
2014-12-11,1,100.00,22900.00,229.00,229.00,229.00
2014-12-15,2,20.00,4700.00,237.00,233.00,237.00
2014-12-16,1,932.00,218088.00,234.00,234.00,234.00
2014-12-17,1,10.00,2380.00,238.00,238.00,238.00
2014-12-18,1,10.00,2420.00,242.00,242.00,242.00
2014-12-22,6,2458.00,586995.00,246.00,235.00,235.00
2014-12-23,2,637.00,149147.00,235.00,231.00,231.00
2015-01-07,2,107.00,24457.00,231.00,227.00,227.00
2015-01-08,1,210.00,48510.00,231.00,231.00,231.00
2015-01-14,1,23.00,5405.00,235.00,235.00,235.00
2015-01-18,2,420.00,100040.00,242.00,238.00,242.00
2015-01-19,8,1882.00,497614.00,266.00,246.00,266.00
2015-01-20,3,703.00,188865.00,270.00,265.00,265.00
2015-01-25,2,121.00,32770.00,275.00,270.00,275.00
2015-01-26,1,20.00,5600.00,280.00,280.00,280.00
2015-01-27,6,1901.00,536874.00,285.00,277.00,282.00
2015-01-28,4,1864.00,526816.00,285.00,281.00,282.00
2015-01-29,3,900.00,250600.00,279.00,278.00,279.00
2015-02-01,1,1000.00,274000.00,274.00,274.00,274.00
2015-02-02,3,726.00,202554.00,284.00,274.00,284.00
2015-02-08,7,2516.00,686027.00,279.00,270.00,270.00
2015-02-09,19,14899.00,4030210.00,275.00,267.00,275.00
2015-02-10,7,3455.00,924650.00,270.00,265.00,265.00
2015-02-11,1,1183.00,307580.00,260.00,260.00,260.00
2015-02-12,6,3431.00,914719.00,270.00,265.00,267.00
2015-02-15,5,2460.00,667200.00,275.00,270.00,275.00
2015-02-16,1,1000.00,275000.00,275.00,275.00,275.00
2015-02-22,1,230.00,62100.00,270.00,270.00,270.00
2015-02-24,4,1341.00,350356.00,265.00,260.00,261.00
2015-02-25,10,2114.00,577488.00,276.00,262.00,276.00
2015-02-26,3,3050.00,850446.00,280.00,275.00,275.00
2015-03-02,7,5230.00,1398074.00,275.00,265.00,268.00
2015-03-03,1,13.00,3432.00,264.00,264.00,264.00
2015-03-09,1,628.00,166420.00,265.00,265.00,265.00
2015-03-10,5,2287.00,598170.00,275.00,260.00,275.00
2015-03-11,10,3524.00,984102.00,282.00,277.00,277.00
2015-03-12,5,1200.00,332000.00,280.00,273.00,275.00
2015-03-15,2,200.00,54400.00,272.00,272.00,272.00
2015-03-16,4,447.00,120660.00,272.00,260.00,260.00
2015-03-17,5,1326.00,342279.00,260.00,255.00,260.00
2015-03-18,9,2626.00,696900.00,270.00,265.00,265.00
2015-03-19,8,1982.00,532324.00,271.00,260.00,271.00
2015-03-22,1,200.00,53200.00,266.00,266.00,266.00
2015-03-23,4,446.00,116947.00,266.00,261.00,266.00
2015-03-24,2,400.00,103900.00,261.00,256.00,256.00
2015-03-25,3,769.00,194126.00,254.00,251.00,254.00
2015-03-29,3,962.00,238483.00,250.00,247.00,247.00
2015-03-30,12,2916.00,710521.00,249.00,241.00,241.00
2015-03-31,6,1417.00,350333.00,250.00,244.00,249.00
2015-04-01,2,72.00,17440.00,245.00,241.00,241.00
2015-04-02,1,999.00,244755.00,245.00,245.00,245.00
2015-04-08,1,300.00,74100.00,247.00,247.00,247.00
2015-04-09,5,1447.00,363315.00,260.00,245.00,260.00
2015-04-12,1,179.00,46719.00,261.00,261.00,261.00
2015-04-13,5,1300.00,327138.00,256.00,249.00,249.00
2015-04-15,2,262.00,65650.00,253.00,250.00,250.00
2015-04-16,3,1250.00,313000.00,255.00,250.00,250.00
2015-04-19,2,200.00,50900.00,255.00,254.00,255.00
2015-04-20,6,2456.00,607353.00,250.00,245.00,250.00
2015-04-21,3,1095.00,273275.00,250.00,245.00,245.00
2015-04-23,3,1392.00,330565.00,241.00,237.00,237.00
2015-06-02,2,28.00,6820.00,245.00,241.00,245.00
2015-06-23,1,100.00,24100.00,241.00,241.00,241.00
2015-07-13,13,10421.00,2275557.00,237.00,217.00,229.00
2015-07-14,6,2630.00,596203.00,229.00,225.00,226.00
2015-07-15,3,300.00,70200.00,238.00,230.00,238.00
2015-07-16,8,3337.00,785858.00,238.00,230.00,230.00
2015-07-23,9,1943.00,471609.00,253.00,234.00,253.00
2015-07-26,2,20.00,5210.00,263.00,258.00,263.00
2015-07-27,23,6450.00,1836014.00,289.00,268.00,289.00
2015-07-28,11,4150.00,1189542.00,289.00,280.00,285.00
2015-07-29,4,320.00,89750.00,290.00,280.00,290.00
2015-07-30,10,784.00,228850.00,300.00,281.00,281.00
2015-08-03,2,1026.00,283216.00,280.00,276.00,280.00
2015-08-04,3,721.00,205464.00,285.00,284.00,285.00
2015-08-05,1,130.00,37700.00,290.00,290.00,290.00
2015-08-10,5,3110.00,877350.00,285.00,280.00,285.00
2015-08-11,3,3850.00,1078200.00,281.00,280.00,280.00
2015-08-12,2,2277.00,637560.00,280.00,280.00,280.00
2015-08-16,1,200.00,56000.00,280.00,280.00,280.00
2015-08-17,6,2982.00,874330.00,300.00,285.00,300.00
2015-08-18,5,2050.00,619500.00,306.00,300.00,301.00
2015-08-19,14,7826.00,2349856.00,306.00,290.00,304.00
2015-08-20,9,3060.00,947550.00,316.00,300.00,300.00
2015-08-23,1,110.00,32670.00,297.00,297.00,297.00
2015-08-24,12,2400.00,747996.00,320.00,302.00,310.00
2015-08-25,7,1958.00,596548.00,307.00,301.00,301.00
2015-08-26,1,96.00,29088.00,303.00,303.00,303.00
2015-08-27,6,2124.00,645820.00,305.00,304.00,305.00
2015-08-31,4,1969.00,618776.00,317.00,311.00,314.00
2015-09-01,3,3074.00,946762.00,308.00,305.00,305.00
2015-09-02,12,5830.00,1800100.00,310.00,308.00,309.00
2015-09-03,15,10405.00,3178230.00,311.00,304.00,305.00
2015-09-07,1,1952.00,585600.00,300.00,300.00,300.00
2015-09-09,1,93.00,28458.00,306.00,306.00,306.00
2015-09-10,5,2556.00,782786.00,308.00,306.00,306.00
2015-09-13,3,2590.00,797099.00,312.00,305.00,312.00
2015-09-14,1,202.00,62216.00,308.00,308.00,308.00
2015-09-15,2,99.00,31386.00,320.00,314.00,320.00
2015-09-16,2,1500.00,472500.00,315.00,315.00,315.00
2015-09-17,4,1204.00,375036.00,315.00,309.00,309.00
2015-09-22,11,7865.00,2371400.00,305.00,298.00,298.00
2015-09-23,3,160.00,49220.00,308.00,302.00,308.00
2015-09-24,6,2830.00,881200.00,312.00,309.00,312.00
2015-09-28,4,1850.00,571600.00,312.00,306.00,308.00
2015-09-29,4,1200.00,369900.00,311.00,305.00,311.00
2015-09-30,7,3274.00,1010182.00,315.00,306.00,315.00
2015-10-01,4,1312.00,412656.00,315.00,312.00,315.00
2015-10-05,11,7817.00,2393319.00,309.00,304.00,305.00
2015-10-06,4,1861.00,564456.00,306.00,300.00,306.00
2015-10-07,15,16004.00,4838468.00,305.00,300.00,302.00
2015-10-08,2,2236.00,671272.00,302.00,300.00,302.00
2015-10-11,4,1317.00,387648.00,297.00,292.00,293.00
2015-10-14,7,2273.00,676038.00,303.00,293.00,303.00
2015-10-15,3,1011.00,302267.00,300.00,297.00,297.00
2015-10-19,2,600.00,180200.00,301.00,300.00,301.00
2015-10-28,3,200.00,57750.00,295.00,285.00,285.00
2015-10-29,3,693.00,198070.00,290.00,285.00,285.00
2015-11-01,2,1500.00,418500.00,280.00,277.00,277.00
2015-11-02,1,106.00,29892.00,282.00,282.00,282.00
2015-11-04,3,1600.00,455900.00,285.00,284.00,285.00
2015-11-05,2,1100.00,314000.00,290.00,285.00,285.00
2015-11-08,2,1605.00,444400.00,280.00,275.00,275.00
2015-11-10,1,300.00,84000.00,280.00,280.00,280.00
2015-11-15,1,855.00,239400.00,280.00,280.00,280.00
2015-11-18,5,10300.00,2732500.00,275.00,265.00,270.00
2015-11-19,4,1410.00,387750.00,275.00,275.00,275.00
2015-11-22,1,10.00,2710.00,271.00,271.00,271.00
2015-11-23,10,5217.00,1481532.00,291.00,275.00,290.00
2015-11-24,8,2000.00,585400.00,300.00,290.00,290.00
2015-11-25,12,1736.00,504056.00,293.00,288.00,289.00
2015-11-26,14,4643.00,1299829.00,288.00,271.00,271.00
2015-12-01,2,20.00,5570.00,281.00,276.00,281.00
2015-12-02,3,416.00,118976.00,286.00,286.00,286.00
2015-12-03,2,522.00,151402.00,291.00,290.00,290.00
2015-12-06,6,2900.00,850550.00,295.00,290.00,295.00
2015-12-07,3,1073.00,308670.00,290.00,285.00,285.00
2015-12-08,1,771.00,223590.00,290.00,290.00,290.00
2015-12-09,6,1665.00,491896.00,300.00,292.00,295.00
2015-12-10,3,614.00,181130.00,295.00,295.00,295.00
2015-12-13,7,2454.00,718927.00,295.00,290.00,290.00
2015-12-14,2,900.00,254000.00,285.00,280.00,280.00
2015-12-16,3,1192.00,339760.00,290.00,280.00,290.00
2015-12-17,18,3368.00,980490.00,295.00,282.00,295.00
2015-12-20,7,1325.00,395311.00,300.00,294.00,294.00
2015-12-21,2,402.00,118892.00,296.00,295.00,295.00
2015-12-22,22,4592.00,1358997.00,300.00,291.00,295.00
2015-12-23,1,110.00,29260.00,266.00,266.00,266.00
2015-12-24,4,90.00,24990.00,281.00,271.00,281.00
2015-12-27,31,7786.00,2271973.00,306.00,286.00,306.00
2015-12-28,29,6200.00,1931200.00,330.00,295.00,295.00
2015-12-29,12,4049.00,1196224.00,305.00,290.00,296.00
2015-12-31,15,14569.00,4362930.00,305.00,296.00,296.00
2016-01-03,9,3338.00,970902.00,293.00,289.00,290.00
2016-01-04,4,1368.00,395744.00,290.00,288.00,290.00
2016-01-05,14,4104.00,1214194.00,304.00,291.00,291.00
2016-01-06,1,73.00,21170.00,290.00,290.00,290.00
2016-01-07,34,13417.00,4074468.00,315.00,295.00,306.00
2016-01-10,15,5011.00,1549477.00,316.00,304.00,309.00
2016-01-11,25,13192.00,4052804.00,312.00,303.00,303.00
2016-01-12,10,4563.00,1378471.00,315.00,300.00,315.00
2016-01-13,5,1467.00,445453.00,309.00,302.00,302.00
2016-01-14,19,5431.00,1639071.00,308.00,300.00,303.00
2016-01-17,14,9250.00,2838900.00,309.00,305.00,308.00
2016-01-18,26,10174.00,3099718.00,313.00,302.00,302.00
2016-01-19,7,1885.00,575338.00,307.00,303.00,306.00
2016-01-20,1,33.00,10098.00,306.00,306.00,306.00
2016-01-21,13,3910.00,1189740.00,308.00,303.00,303.00
2016-01-24,77,36384.00,11669473.00,333.00,308.00,333.00
2016-01-25,109,49542.00,17595578.00,366.00,339.00,350.00
2016-01-26,106,34979.00,12445428.00,371.00,344.00,344.00
2016-01-27,32,8684.00,3045536.00,357.00,349.00,350.00
2016-01-28,13,4991.00,1741998.00,355.00,344.00,350.00
2016-01-31,11,10222.00,3441455.00,350.00,335.00,349.00
2016-02-01,14,4084.00,1425337.00,350.00,345.00,345.00
2016-02-02,21,9371.00,3218439.00,351.00,339.00,340.00
2016-02-03,7,5620.00,1963592.00,350.00,340.00,345.00
2016-02-04,23,6968.00,2413860.00,348.00,343.00,345.00
2016-02-07,22,5257.00,1834072.00,351.00,347.00,350.00
2016-02-08,20,8085.00,2814708.00,350.00,345.00,348.00
2016-02-11,3,443.00,152835.00,345.00,345.00,345.00
2016-02-14,33,18920.00,6477339.00,350.00,340.00,344.00
2016-02-15,18,2944.00,1000814.00,344.00,335.00,338.00
2016-02-16,25,9327.00,3204963.00,352.00,340.00,345.00
2016-02-17,29,10242.00,3594920.00,353.00,348.00,348.00
2016-02-18,31,14717.00,5177798.00,358.00,345.00,355.00
2016-02-21,69,35135.00,13018214.00,377.00,360.00,377.00
2016-02-22,40,14682.00,5599826.00,388.00,375.00,380.00
2016-02-23,27,6997.00,2632730.00,384.00,365.00,372.00
2016-02-24,12,4581.00,1681995.00,371.00,365.00,371.00
2016-02-25,11,4948.00,1824721.00,375.00,365.00,375.00
2016-02-28,40,17148.00,6557419.00,387.00,377.00,387.00
2016-02-29,36,13744.00,5361831.00,393.00,386.00,393.00
2016-03-01,36,16250.00,6341311.00,395.00,384.00,386.00
2016-03-02,10,3340.00,1271015.00,384.00,379.00,380.00
2016-03-03,10,5388.00,2041762.00,387.00,370.00,385.00
2016-03-06,14,5139.00,1917260.00,380.00,368.00,368.00
2016-03-10,7,2639.00,983630.00,375.00,370.00,375.00
2016-03-13,20,26003.00,9697393.00,380.00,370.00,371.00
2016-03-14,20,8063.00,2959433.00,372.00,363.00,363.00
2016-03-15,3,2059.00,750007.00,368.00,361.00,368.00
2016-03-16,7,2028.00,748432.00,370.00,368.00,369.00
2016-03-17,8,2800.00,1024500.00,367.00,364.00,364.00
2016-03-20,7,3301.00,1226521.00,377.00,369.00,369.00
2016-03-21,15,2815.00,1027320.00,370.00,360.00,365.00
2016-03-23,12,6762.00,2467928.00,375.00,362.00,364.00
2016-03-24,9,2479.00,912730.00,370.00,364.00,364.00
2016-03-27,11,2824.00,1014970.00,364.00,357.00,357.00
2016-03-28,10,5920.00,2151970.00,370.00,358.00,367.00
2016-03-29,16,5297.00,1973057.00,375.00,369.00,372.00
2016-03-30,4,850.00,314500.00,370.00,370.00,370.00
2016-03-31,4,813.00,295785.00,369.00,360.00,365.00
