Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-02-04,8,1713.00,1058045.00,625.00,610.00,615.00
2016-02-07,8,3066.00,1923082.00,630.00,626.00,630.00
2016-02-08,10,1863.00,1223460.00,680.00,642.00,680.00
2016-02-11,6,1950.00,1342800.00,693.00,680.00,690.00
2016-02-14,11,2288.00,1591950.00,706.00,690.00,706.00
2016-02-15,2,108.00,74228.00,700.00,686.00,686.00
2016-02-16,2,210.00,141330.00,673.00,673.00,673.00
2016-02-17,5,650.00,451980.00,699.00,686.00,699.00
2016-02-18,10,3030.00,2141420.00,721.00,700.00,721.00
2016-02-21,1,300.00,213000.00,710.00,710.00,710.00
2016-02-22,4,1500.00,1052200.00,720.00,695.00,695.00
2016-02-23,2,1125.00,770500.00,685.00,684.00,685.00
2016-02-24,1,40.00,27000.00,675.00,675.00,675.00
2016-02-25,1,300.00,198600.00,662.00,662.00,662.00
2016-02-28,1,100.00,65300.00,653.00,653.00,653.00
2016-02-29,6,1235.00,814150.00,666.00,650.00,650.00
2016-03-01,5,1204.00,784230.00,663.00,650.00,650.00
2016-03-02,6,2730.00,1796990.00,663.00,650.00,663.00
2016-03-03,22,14237.00,9525133.00,696.00,650.00,696.00
2016-03-06,53,17125.00,12579574.00,745.00,709.00,743.00
2016-03-10,35,14134.00,11505120.00,817.00,755.00,817.00
2016-03-13,32,8788.00,7205149.00,875.00,800.00,810.00
2016-03-14,20,6132.00,4735122.00,810.00,757.00,763.00
2016-03-15,35,14419.00,11111310.00,816.00,750.00,816.00
2016-03-16,16,3715.00,2971205.00,812.00,790.00,800.00
2016-03-17,15,4050.00,3205600.00,800.00,780.00,794.00
2016-03-20,9,5486.00,4368890.00,800.00,790.00,800.00
2016-03-21,9,3322.00,2621459.00,797.00,785.00,791.00
2016-03-23,11,4215.00,3326882.00,799.00,784.00,790.00
2016-03-24,10,2100.00,1613300.00,776.00,744.00,755.00
2016-03-27,8,8150.00,6070000.00,750.00,740.00,740.00
2016-03-28,7,1391.00,1014676.00,740.00,726.00,735.00
2016-03-29,7,1010.00,739080.00,749.00,721.00,745.00
2016-03-31,1,300.00,219300.00,731.00,731.00,731.00
2016-04-03,17,5470.00,3873690.00,720.00,702.00,708.00
2016-04-04,15,2774.00,1998430.00,725.00,700.00,725.00
2016-04-05,11,2025.00,1451978.00,739.00,712.00,739.00
2016-04-10,3,260.00,187750.00,725.00,711.00,711.00
2016-04-11,10,2917.00,2026765.00,700.00,691.00,691.00
2016-04-12,11,1961.00,1374209.00,714.00,692.00,705.00
2016-04-14,1,10.00,7190.00,719.00,719.00,719.00
2016-04-17,4,578.00,417605.00,725.00,702.00,725.00
2016-04-18,21,5928.00,4564881.00,780.00,738.00,770.00
2016-04-19,5,4300.00,3369100.00,785.00,772.00,774.00
2016-04-20,3,700.00,522400.00,759.00,744.00,744.00
2016-04-21,1,10.00,7400.00,740.00,740.00,740.00
2016-04-24,5,2227.00,1618417.00,754.00,726.00,754.00
2016-04-25,3,490.00,369660.00,755.00,754.00,755.00
2016-04-26,2,400.00,298000.00,750.00,740.00,750.00
2016-04-27,4,470.00,353760.00,763.00,745.00,745.00
2016-04-28,5,1088.00,789744.00,734.00,718.00,732.00
2016-05-02,5,1300.00,950260.00,740.00,727.00,727.00
2016-05-03,3,1330.00,953930.00,728.00,714.00,728.00
2016-05-04,1,10.00,7350.00,735.00,735.00,735.00
2016-05-08,18,3618.00,2593758.00,725.00,712.00,720.00
2016-05-10,27,8837.00,6799466.00,792.00,721.00,792.00
2016-05-11,112,45953.00,37901440.00,837.00,807.00,820.00
2016-05-12,56,19792.00,16765315.00,868.00,834.00,850.00
2016-05-15,42,16678.00,13974347.00,867.00,819.00,826.00
2016-05-16,14,4663.00,3829300.00,830.00,817.00,820.00
2016-05-17,26,9180.00,7622660.00,851.00,820.00,840.00
2016-05-18,32,17389.00,14838873.00,865.00,839.00,860.00
2016-05-19,47,7583.00,6739401.00,930.00,877.00,889.00
2016-05-22,77,31032.00,29665269.00,977.00,900.00,977.00
2016-05-23,127,40554.00,40679780.00,1035.00,958.00,1007.00
2016-05-24,51,11727.00,11565084.00,1006.00,970.00,988.00
2016-05-25,27,8460.00,8114220.00,975.00,951.00,965.00
2016-05-26,32,8819.00,8368724.00,990.00,928.00,990.00
2016-05-29,45,13508.00,13461953.00,1069.00,960.00,1000.00
2016-05-30,31,10159.00,10111885.00,1005.00,980.00,990.00
2016-05-31,18,4800.00,4733800.00,990.00,980.00,989.00
2016-06-01,7,824.00,787824.00,970.00,950.00,950.00
2016-06-02,10,2172.00,2067148.00,960.00,949.00,960.00
2016-06-05,35,9908.00,9395563.00,979.00,924.00,924.00
2016-06-06,12,2465.00,2281030.00,942.00,912.00,929.00
2016-06-07,19,3721.00,3550620.00,990.00,940.00,944.00
2016-06-08,106,26628.00,26888736.00,1038.00,950.00,1038.00
2016-06-09,166,38438.00,43237566.00,1141.00,1040.00,1141.00
2016-06-12,139,36074.00,43873327.00,1255.00,1100.00,1250.00
2016-06-13,71,12920.00,15654743.00,1250.00,1177.00,1210.00
2016-06-14,44,11853.00,14377505.00,1234.00,1200.00,1205.00
2016-06-15,84,25140.00,31418935.00,1325.00,1210.00,1320.00
2016-06-16,140,34792.00,48349083.00,1440.00,1305.00,1410.00
2016-06-19,90,19820.00,27084622.00,1400.00,1304.00,1350.00
2016-06-20,53,10285.00,13402830.00,1354.00,1260.00,1270.00
2016-06-21,49,10492.00,13920855.00,1393.00,1262.00,1393.00
2016-06-22,71,15069.00,20985931.00,1416.00,1363.00,1416.00
2016-06-23,72,16286.00,23197108.00,1490.00,1381.00,1381.00
2016-06-26,32,8201.00,11168736.00,1399.00,1328.00,1388.00
2016-06-27,21,4000.00,5268940.00,1370.00,1300.00,1320.00
2016-06-28,40,8381.00,11117804.00,1370.00,1290.00,1338.00
2016-06-29,31,5839.00,7930005.00,1407.00,1338.00,1350.00
2016-06-30,39,10605.00,14183679.00,1350.00,1320.00,1350.00
2016-07-03,10,1460.00,1968410.00,1377.00,1323.00,1323.00
2016-07-04,9,4786.00,6226692.00,1326.00,1280.00,1300.00
2016-07-05,22,4180.00,5443130.00,1352.00,1274.00,1350.00
2016-07-06,1,20.00,26480.00,1324.00,1324.00,1324.00
2016-07-10,16,3060.00,4020250.00,1350.00,1275.00,1275.00
2016-07-11,9,1894.00,2346664.00,1259.00,1226.00,1236.00
