Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-05-07,6,665.00,272553.00,419.00,396.00,419.00
2012-05-08,52,10810.00,4314177.00,435.00,388.00,398.00
2012-05-09,82,15840.00,5996393.00,401.00,368.00,375.00
2012-05-10,56,12228.00,4374363.00,382.00,341.00,362.00
2012-05-13,27,2389.00,799336.00,355.00,328.00,339.00
2012-05-14,42,6765.00,2141857.00,333.00,310.00,319.00
2012-05-15,21,2541.00,885961.00,350.00,325.00,350.00
2012-05-16,6,363.00,138453.00,385.00,357.00,385.00
2012-05-17,57,8575.00,3355536.00,423.00,368.00,378.00
2012-05-20,40,5590.00,2038348.00,385.00,357.00,365.00
