Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-10-08,7,1842.00,341454.00,187.00,184.00,184.00
2015-10-11,3,878.00,154103.00,181.00,175.00,175.00
2015-10-14,6,1672.00,285729.00,173.00,170.00,170.00
2015-10-15,5,1025.00,173933.00,172.00,167.00,172.00
2015-10-18,6,2387.00,414669.00,175.00,173.00,175.00
2015-10-19,1,257.00,44975.00,175.00,175.00,175.00
2015-10-27,5,15455.00,2603485.00,175.00,167.00,167.00
2015-10-28,1,200.00,33400.00,167.00,167.00,167.00
2015-10-29,4,665.00,114850.00,176.00,170.00,176.00
2015-11-01,2,67.00,11591.00,173.00,173.00,173.00
2015-11-02,4,770.00,135250.00,178.00,175.00,175.00
2015-11-03,4,2455.00,434433.00,178.00,174.00,178.00
2015-11-04,12,1222.00,224084.00,185.00,180.00,185.00
2015-11-05,11,1902.00,347999.00,185.00,179.00,185.00
2015-11-08,4,425.00,75386.00,182.00,177.00,177.00
2015-11-09,2,200.00,36300.00,183.00,180.00,183.00
2015-11-10,6,1119.00,207117.00,189.00,183.00,189.00
2015-11-16,3,655.00,123990.00,192.00,189.00,190.00
2015-11-18,2,230.00,43330.00,191.00,188.00,188.00
2015-11-19,8,1195.00,220614.00,188.00,182.00,187.00
2015-11-22,7,1730.00,308550.00,184.00,175.00,175.00
2015-11-23,4,305.00,51560.00,172.00,168.00,168.00
2015-11-24,2,142.00,24168.00,171.00,170.00,171.00
2015-11-25,6,303.00,51406.00,171.00,168.00,171.00
2015-11-26,6,1900.00,324034.00,172.00,169.00,171.00
2015-11-29,2,170.00,28113.00,168.00,165.00,165.00
2015-12-01,4,271.00,45337.00,171.00,165.00,171.00
2015-12-02,11,2143.00,372504.00,177.00,172.00,177.00
2015-12-03,1,48.00,8400.00,175.00,175.00,175.00
2015-12-06,7,628.00,114384.00,187.00,178.00,187.00
2015-12-07,3,241.00,43744.00,184.00,180.00,180.00
2015-12-08,11,4609.00,842707.00,186.00,180.00,186.00
2015-12-09,3,310.00,55830.00,183.00,177.00,177.00
2015-12-10,6,573.00,103209.00,181.00,175.00,181.00
2015-12-15,2,217.00,38733.00,179.00,178.00,178.00
2015-12-16,5,682.00,118404.00,176.00,172.00,172.00
2015-12-17,13,1288.00,226977.00,181.00,172.00,176.00
2015-12-20,3,117.00,20601.00,178.00,175.00,175.00
2015-12-21,3,556.00,95312.00,174.00,170.00,170.00
2015-12-22,6,672.00,116203.00,174.00,171.00,174.00
2015-12-23,12,1860.00,322059.00,177.00,171.00,171.00
2015-12-24,5,1287.00,222770.00,174.00,172.00,174.00
2015-12-27,7,1554.00,275984.00,181.00,173.00,180.00
2015-12-28,8,2127.00,381684.00,180.00,178.00,180.00
2015-12-29,19,2385.00,439279.00,186.00,182.00,183.00
2015-12-31,6,1797.00,326482.00,185.00,180.00,182.00
2016-01-03,6,450.00,81211.00,181.00,178.00,180.00
2016-01-04,4,287.00,51780.00,183.00,180.00,183.00
2016-01-05,3,850.00,153000.00,180.00,180.00,180.00
2016-01-06,16,2109.00,391963.00,191.00,183.00,185.00
2016-01-07,9,854.00,157421.00,187.00,183.00,187.00
2016-01-10,1,55.00,10120.00,184.00,184.00,184.00
2016-01-11,3,560.00,102260.00,184.00,181.00,184.00
2016-01-12,2,63.00,11529.00,184.00,181.00,184.00
2016-01-13,6,2774.00,510690.00,185.00,182.00,184.00
2016-01-14,3,40.00,7330.00,187.00,181.00,187.00
2016-01-17,20,5143.00,997418.00,200.00,187.00,191.00
2016-01-18,12,2677.00,519656.00,195.00,191.00,194.00
2016-01-19,11,2934.00,550248.00,191.00,185.00,188.00
2016-01-20,42,6641.00,1319368.00,204.00,187.00,204.00
2016-01-21,11,4042.00,792564.00,200.00,194.00,196.00
2016-01-24,5,588.00,114465.00,195.00,194.00,194.00
2016-01-25,4,949.00,187224.00,199.00,196.00,196.00
2016-01-26,14,2137.00,422366.00,204.00,192.00,204.00
2016-01-27,42,8640.00,1803882.00,216.00,200.00,216.00
2016-01-28,16,4842.00,998140.00,212.00,202.00,207.00
2016-01-31,13,2953.00,613985.00,212.00,206.00,206.00
2016-02-01,33,17603.00,3723471.00,220.00,206.00,214.00
2016-02-02,29,11619.00,2564177.00,230.00,213.00,221.00
2016-02-03,59,28821.00,6831901.00,243.00,219.00,243.00
2016-02-04,118,46549.00,11840126.00,267.00,244.00,257.00
2016-02-07,40,8550.00,2166885.00,261.00,247.00,247.00
2016-02-08,23,5247.00,1286168.00,251.00,240.00,242.00
2016-02-11,9,1523.00,363441.00,240.00,236.00,238.00
2016-02-14,15,1876.00,433203.00,236.00,229.00,230.00
2016-02-15,12,1205.00,273062.00,230.00,224.00,227.00
2016-02-16,18,3534.00,822031.00,237.00,224.00,231.00
2016-02-17,7,1571.00,368561.00,239.00,229.00,230.00
2016-02-18,21,5255.00,1219577.00,238.00,227.00,238.00
2016-02-21,17,3516.00,812920.00,236.00,227.00,227.00
2016-02-22,17,2956.00,697662.00,240.00,223.00,237.00
2016-02-23,9,455.00,105583.00,238.00,227.00,238.00
2016-02-24,14,933.00,215535.00,234.00,228.00,233.00
2016-02-25,33,8589.00,1969683.00,236.00,224.00,236.00
2016-02-28,17,2894.00,668888.00,240.00,228.00,230.00
2016-02-29,9,1621.00,371303.00,234.00,226.00,226.00
2016-03-01,28,6395.00,1474239.00,238.00,223.00,228.00
2016-03-02,18,3953.00,919628.00,237.00,230.00,237.00
2016-03-03,20,6929.00,1657493.00,244.00,233.00,244.00
2016-03-06,42,14260.00,3557113.00,258.00,245.00,249.00
2016-03-10,21,3796.00,952196.00,255.00,248.00,249.00
2016-03-13,14,2940.00,726502.00,250.00,245.00,245.00
2016-03-14,52,10205.00,2599518.00,258.00,249.00,254.00
2016-03-15,24,8189.00,2067095.00,259.00,249.00,254.00
2016-03-16,2,215.00,56470.00,263.00,258.00,263.00
2016-03-17,21,2626.00,664976.00,258.00,248.00,256.00
2016-03-20,22,4041.00,1031636.00,257.00,252.00,252.00
2016-03-21,26,9745.00,2471631.00,260.00,250.00,255.00
2016-03-23,18,5119.00,1289702.00,255.00,250.00,254.00
2016-03-24,11,1419.00,359495.00,255.00,251.00,254.00
2016-03-27,8,960.00,241857.00,255.00,248.00,252.00
2016-03-28,25,3310.00,825258.00,251.00,247.00,250.00
2016-03-29,11,3104.00,783682.00,254.00,246.00,254.00
2016-03-30,23,3812.00,957031.00,255.00,246.00,246.00
2016-03-31,19,3758.00,929393.00,251.00,243.00,250.00
2016-04-03,21,4642.00,1158496.00,254.00,242.00,249.00
2016-04-04,19,5906.00,1474502.00,259.00,246.00,259.00
2016-04-05,10,3011.00,763190.00,258.00,249.00,254.00
2016-04-06,11,2135.00,531123.00,250.00,248.00,249.00
2016-04-10,9,1233.00,308394.00,252.00,247.00,250.00
2016-04-11,18,3374.00,843446.00,253.00,248.00,248.00
2016-04-12,6,1178.00,299267.00,255.00,252.00,255.00
2016-04-14,55,17886.00,4762888.00,276.00,259.00,276.00
2016-04-17,45,12912.00,3676167.00,296.00,280.00,285.00
2016-04-18,29,13794.00,3922701.00,290.00,280.00,289.00
2016-04-19,35,9278.00,2632714.00,289.00,275.00,289.00
2016-04-20,14,1817.00,515259.00,294.00,275.00,285.00
2016-04-21,25,2820.00,799089.00,290.00,280.00,285.00
2016-04-24,15,2536.00,722878.00,292.00,281.00,284.00
2016-04-25,33,7199.00,2100659.00,300.00,285.00,295.00
2016-04-26,62,19225.00,5759470.00,306.00,290.00,306.00
2016-04-27,32,7853.00,2369868.00,305.00,292.00,302.00
2016-04-28,19,5898.00,1770350.00,304.00,299.00,299.00
2016-05-02,67,24941.00,7623748.00,315.00,297.00,300.00
2016-05-03,73,28563.00,8727045.00,313.00,300.00,303.00
2016-05-04,43,10592.00,3187670.00,307.00,298.00,302.00
2016-05-05,15,2242.00,670540.00,301.00,296.00,300.00
2016-05-08,32,15762.00,4694262.00,304.00,284.00,304.00
2016-05-09,72,25489.00,7923872.00,316.00,305.00,314.00
2016-05-10,24,4873.00,1511092.00,315.00,303.00,311.00
2016-05-11,13,2954.00,895147.00,309.00,296.00,303.00
2016-05-12,27,3708.00,1136323.00,311.00,301.00,310.00
2016-05-15,2,20.00,6260.00,316.00,310.00,310.00
2016-05-16,13,2236.00,670786.00,304.00,297.00,299.00
2016-05-17,30,4737.00,1420433.00,312.00,295.00,306.00
2016-05-18,15,2629.00,792745.00,304.00,294.00,300.00
2016-05-19,24,3736.00,1131158.00,308.00,300.00,300.00
2016-05-22,30,6874.00,2105878.00,312.00,302.00,303.00
2016-05-23,18,2276.00,687631.00,305.00,301.00,305.00
2016-05-24,23,7522.00,2282541.00,305.00,300.00,302.00
2016-05-25,43,8469.00,2556615.00,307.00,295.00,305.00
2016-05-26,19,4038.00,1211833.00,305.00,298.00,299.00
2016-05-29,18,4376.00,1308134.00,302.00,295.00,302.00
2016-05-30,15,2521.00,755286.00,304.00,297.00,304.00
2016-05-31,22,5378.00,1615336.00,308.00,290.00,298.00
2016-06-01,14,3635.00,1087036.00,301.00,297.00,300.00
2016-06-05,24,5985.00,1790349.00,306.00,285.00,285.00
2016-06-06,20,3944.00,1200979.00,306.00,290.00,305.00
2016-06-07,33,7911.00,2488354.00,323.00,307.00,313.00
2016-06-08,15,4854.00,1507345.00,314.00,308.00,310.00
2016-06-09,24,7794.00,2420386.00,315.00,306.00,309.00
2016-06-12,11,3139.00,971589.00,311.00,307.00,310.00
2016-06-13,19,7385.00,2291087.00,316.00,305.00,307.00
2016-06-14,18,11745.00,3679906.00,314.00,305.00,310.00
2016-06-15,39,11463.00,3734380.00,332.00,316.00,330.00
2016-06-16,65,17310.00,6138919.00,363.00,335.00,363.00
2016-06-19,61,18428.00,7112311.00,399.00,356.00,392.00
2016-06-20,42,9728.00,3652535.00,397.00,358.00,374.00
2016-06-21,18,3350.00,1209281.00,375.00,355.00,365.00
2016-06-22,27,6268.00,2318776.00,375.00,365.00,370.00
2016-06-23,20,3046.00,1123901.00,377.00,358.00,365.00
2016-06-26,35,7529.00,2758258.00,372.00,359.00,368.00
2016-06-27,34,7333.00,2701103.00,377.00,361.00,368.00
2016-06-28,38,7380.00,2764575.00,389.00,364.00,371.00
2016-06-29,35,6712.00,2519981.00,382.00,371.00,378.00
2016-06-30,25,6821.00,2555723.00,382.00,368.00,380.00
2016-07-03,36,13270.00,5110467.00,390.00,379.00,390.00
2016-07-04,104,33745.00,14119080.00,429.00,386.00,429.00
2016-07-05,150,44070.00,19893777.00,471.00,435.00,456.00
2016-07-06,57,12433.00,5496824.00,457.00,429.00,430.00
2016-07-10,29,4031.00,1730059.00,440.00,418.00,429.00
2016-07-11,45,8703.00,3702743.00,432.00,420.00,427.00
